accuracy,rocauc,balancedaccuracy,f1,recall,geometricmean
0.5170847750865052,0.7692795765607126,0.43678440397190005,0.3985239852398524,0.39488117001828155,0.347352511775672
0.516972972972973,0.769303651913823,0.4366905810392297,0.3985239852398524,0.39488117001828155,0.3472995293863944
0.5170773886727195,0.7693277154623963,0.43677939946255684,0.3985239852398524,0.39488117001828155,0.3473725079610703
0.5169656364815215,0.7693517672151127,0.43668577657878344,0.3985239852398524,0.39488117001828155,0.34731957903524024
0.5170700086430423,0.7693758071806432,0.43672768997977984,0.3985239852398524,0.39488117001828155,0.3473408573291959
0.5171743357096565,0.7693998353676506,0.43676952561936433,0.3985239852398524,0.39488117001828155,0.34736208834929055
0.5172786177105831,0.7694238517847893,0.4368557620190714,0.3985239852398524,0.39488117001828155,0.3474074475406125
0.5173828546750162,0.769447856440705,0.43689752011344807,0.3985239852398524,0.39488117001828155,0.34742863421234477
0.5174870466321243,0.7694718493440351,0.43693920087802046,0.3985239852398524,0.39488117001828155,0.3474497739218903
0.5173753507446579,0.7694958305034088,0.43686177433000567,0.3985239852398524,0.39488117001828155,0.34732798985434843
0.5174794993526112,0.7695197999274465,0.4369033779793799,0.3985239852398524,0.39488117001828155,0.3473490753663099
0.5175836030204962,0.7695437576247598,0.43694490472736897,0.3985239852398524,0.39488117001828155,0.3473701142474062
0.5176876617773943,0.7695677036039527,0.4370308353242402,0.3985239852398524,0.39488117001828155,0.3474152724196897
0.5177916756523614,0.7695916378736205,0.43711646174200747,0.3985239852398524,0.39488117001828155,0.3474602357352052
0.5178956446744286,0.7696155604423498,0.4372017855929275,0.3985239852398524,0.39488117001828155,0.34750500547039936
0.5179995688726019,0.7696394713187188,0.4372432356525546,0.3985239852398524,0.39488117001828155,0.3475260060287922
0.5181034482758621,0.7696633705112981,0.4373282585375102,0.3985239852398524,0.39488117001828155,0.347570586142752
0.5182072829131653,0.7696872580286486,0.4374129820461103,0.3985239852398524,0.39488117001828155,0.3476149751840233
0.5183110728134425,0.769711133879324,0.43745435562961266,0.3985239852398524,0.39488117001828155,0.3476359347700139
0.5184148180055999,0.7697349980718694,0.43749565294844495,0.3985239852398524,0.39488117001828155,0.3476568481623618
0.5185185185185185,0.7697588506148209,0.43753687421328313,0.3985239852398524,0.39488117001828155,0.3476777155154213
0.5186221743810548,0.7697826915167073,0.43757801963402765,0.3985239852398524,0.39488117001828155,0.3476985369828514
0.5187257856220404,0.7698065207860479,0.4376190894198077,0.3985239852398524,0.39488117001828155,0.3477193127176206
0.5188293522702819,0.7698303384313551,0.43766008377898385,0.3985239852398524,0.39488117001828155,0.3477400428720096
0.5189328743545611,0.7698541444611317,0.4377010029191524,0.3985239852398524,0.39488117001828155,0.3477607275976165
0.5190363519036352,0.7698779388838727,0.4377418470471483,0.3985239852398524,0.39488117001828155,0.34778136704536
0.5191397849462366,0.7699017217080649,0.4377826163690489,0.3985239852398524,0.39488117001828155,0.34780196136548286
0.5192431735110729,0.7699254929421869,0.4378233110901776,0.3985239852398524,0.39488117001828155,0.34782251070755654
0.5193465176268272,0.7699492525947088,0.43786393141510677,0.3985239852398524,0.39488117001828155,0.3478430152204844
0.5194498173221578,0.7699730006740926,0.43790447754766154,0.3985239852398524,0.39488117001828155,0.34786347505250587
0.5193382036957456,0.769996737188792,0.43781460558247715,0.3985239852398524,0.39488117001828155,0.3478181153577982
0.5194414607948442,0.7700204621472528,0.437899031293156,0.3985239852398524,0.39488117001828155,0.34786234039869196
0.5195446735395189,0.7700441755579116,0.437983160773271,0.3985239852398524,0.39488117001828155,0.34790637673189
0.5194331114451364,0.7700678774291981,0.4378168079384695,0.3985239852398524,0.39488117001828155,0.34781926945497943
0.5193215972520395,0.7700915677695326,0.4376510367569365,0.3985239852398524,0.39488117001828155,0.34773233634916156
0.519210130929384,0.7701152465873281,0.43756132864219,0.3985239852398524,0.39488117001828155,0.3476870351037268
0.51931330472103,0.7701389138909891,0.4376454504540605,0.3985239852398524,0.39488117001828155,0.3477311604960324
0.519416434241579,0.7701625696889117,0.43772927915857257,0.3985239852398524,0.39488117001828155,0.3477750987462843
0.5195195195195195,0.7701862139894842,0.437812816284982,0.3985239852398524,0.39488117001828155,0.34781885105923516
0.5196225605833155,0.7702098468010865,0.4378533782604782,0.3985239852398524,0.39488117001828155,0.34783934639874403
0.5195111492281304,0.7702334681320907,0.43777633032639013,0.3985239852398524,0.39488117001828155,0.3477177241901672
0.5193997856377277,0.7702570779908602,0.437699658235883,0.3985239852398524,0.39488117001828155,0.34759644135325335
0.5192884697813973,0.7702806763857506,0.437623359245573,0.3985239852398524,0.39488117001828155,0.3474754961167493
0.5191772016284552,0.7703042633251096,0.4375474306387111,0.3985239852398524,0.39488117001828155,0.34735488672292736
0.5190659811482433,0.7703278388172765,0.4374718697248606,0.3985239852398524,0.39488117001828155,0.3472346114274502
0.5191689869351038,0.7703514028705826,0.4375305837831795,0.3985239852398524,0.39488117001828155,0.3472678024721638
0.5190578158458244,0.770374955493351,0.43746560136811546,0.3985239852398524,0.39488117001828155,0.347214434124956
0.518946692357097,0.7703984966938969,0.4374007585500763,0.3985239852398524,0.39488117001828155,0.3471611313207099
0.5188356164383562,0.7704220264805275,0.43733605487971533,0.3985239852398524,0.39488117001828155,0.3471078939086597
0.5189385833511663,0.7704455448615415,0.43737654303905976,0.3985239852398524,0.39488117001828155,0.34712830172166886
0.5190415062045357,0.7704690518452302,0.43745979010600244,0.3985239852398524,0.39488117001828155,0.34717178279383487
0.519144385026738,0.7704925474398764,0.4375002046505116,0.3985239852398524,0.39488117001828155,0.3471921488759001
0.5192472198460223,0.770516031653755,0.43758316316609575,0.3985239852398524,0.39488117001828155,0.347235449293409
0.5193500106906136,0.7705395044951332,0.4376658346279928,0.3985239852398524,0.39488117001828155,0.34727856767698667
0.5194527575887131,0.7705629659722693,0.43774822052352746,0.3985239852398524,0.39488117001828155,0.3473215051879796
0.5193417396879675,0.7705864160934146,0.437584016911048,0.3985239852398524,0.39488117001828155,0.3472358947394693
0.5194444444444445,0.770609854866812,0.4376243580413074,0.3985239852398524,0.39488117001828155,0.34725621924052946
0.5195471053193762,0.7706332823006964,0.4376646259571743,0.3985239852398524,0.39488117001828155,0.3472764997395159
0.5194361384023921,0.7706566984032946,0.43758943007189316,0.3985239852398524,0.39488117001828155,0.3471565423421023
0.5195387572069187,0.7706801031828259,0.4376296249725001,0.3985239852398524,0.39488117001828155,0.34717677199320274
0.5196413321947054,0.7707034966475013,0.4376697470562581,0.3985239852398524,0.39488117001828155,0.34719695794548167
0.5197438633938101,0.7707268788055239,0.43770979652085995,0.3985239852398524,0.39488117001828155,0.347217100342012
0.5198463508322664,0.7707502496650889,0.43774977356328354,0.3985239852398524,0.39488117001828155,0.34723719932523534
0.5199487945380841,0.7707736092343834,0.43778967837979493,0.3985239852398524,0.39488117001828155,0.3472572550369659
0.5200511945392492,0.7707969575215871,0.4378295111659516,0.3985239852398524,0.39488117001828155,0.3472772676183943
0.5201535508637236,0.7708202945348714,0.4378692721166057,0.3985239852398524,0.39488117001828155,0.34729723721008987
0.5202558635394456,0.7708436202823997,0.43790896142590724,0.3985239852398524,0.39488117001828155,0.34731716395200546
0.5203581325943296,0.7708669347723276,0.43794857928730735,0.3985239852398524,0.39488117001828155,0.3473370479834799
0.520460358056266,0.7708902380128037,0.4379881258935609,0.3985239852398524,0.39488117001828155,0.3473568894432419
0.5205625399531216,0.7709135300119672,0.4380276014367306,0.3985239852398524,0.39488117001828155,0.347376688469413
0.5206646783127397,0.7709368107779506,0.43806700610818894,0.3985239852398524,0.39488117001828155,0.34739644519951146
0.5205537806176784,0.770960080318878,0.4379782171005441,0.3985239852398524,0.39488117001828155,0.34735191860786463
0.520655877342419,0.7709833386428658,0.43801759540550894,0.3985239852398524,0.39488117001828155,0.34737167056792484
0.52054502874175,0.7710065857580228,0.4379290096106824,0.3985239852398524,0.39488117001828155,0.34732722690194295
0.5206470838654746,0.7710298216724499,0.43801125272812047,0.3985239852398524,0.39488117001828155,0.3473701329120469
0.5207490955522451,0.7710530463942401,0.43805060460274536,0.3985239852398524,0.39488117001828155,0.3473898824756829
0.5206382978723404,0.7710762599314784,0.43788710608944115,0.3985239852398524,0.39488117001828155,0.3473045496418999
0.5207402680280792,0.7710994622922422,0.4379263876300632,0.3985239852398524,0.39488117001828155,0.347324252349589
0.5208421948107188,0.7711226534846016,0.4379655990250769,0.3985239852398524,0.39488117001828155,0.3473439131880279
0.5209440782479269,0.7711458335166178,0.4380047404622049,0.3985239852398524,0.39488117001828155,0.34736353229204325
0.5208333333333334,0.7711690023963457,0.43792990696673234,0.3985239852398524,0.39488117001828155,0.3472438342571337
0.5207226354941552,0.771192160131831,0.4378554332476803,0.3985239852398524,0.39488117001828155,0.3471244654023992
0.5206119847003825,0.7712153067311128,0.4377813167167292,0.3985239852398524,0.39488117001828155,0.34700542403452383
0.520501380922031,0.7712384422022219,0.43770755481032814,0.3985239852398524,0.39488117001828155,0.34688670847293657
0.5203908241291418,0.7712615665531815,0.4376341449893992,0.3985239852398524,0.39488117001828155,0.34676831704968497
0.5202803142917817,0.7712846797920069,0.4375610847390461,0.3985239852398524,0.39488117001828155,0.3466502481093108
0.5201698513800425,0.7713077819267061,0.43751076875466416,0.3985239852398524,0.39488117001828155,0.34635647586831764
0.5200594353640416,0.7705959346414626,0.4374078278865676,0.3981566820276498,0.39416058394160586,0.34626611412290165
0.5199490662139219,0.7698866806068029,0.43730526203074105,0.3977900552486188,0.39344262295081966,0.3461759406312178
0.5198387438998515,0.7699097914468538,0.4372406970606381,0.3977900552486188,0.39344262295081966,0.34612291122356975
0.5197284683920238,0.7699328911892626,0.4371762703452891,0.3977900552486188,0.39344262295081966,0.34606994673334096
0.5196182396606575,0.7699559798420205,0.4370880183548489,0.3977900552486188,0.39344262295081966,0.3460258670021992
0.5195080576759966,0.7699790574131119,0.43699992353625283,0.3977900552486188,0.39344262295081966,0.3459818321473483
0.5196099215603137,0.7700021239105126,0.43708202389067374,0.3977900552486188,0.39344262295081966,0.3460245342771737
0.5194997880457821,0.7700251793421914,0.436919224684194,0.3977900552486188,0.39344262295081966,0.34593982812852486
0.5196016105107014,0.7700482237161091,0.4369583837201302,0.3977900552486188,0.39344262295081966,0.3459594038405264
0.5197033898305085,0.770071257040219,0.4370403413363344,0.3977900552486188,0.39344262295081966,0.3460020652218846
0.5198051260326202,0.7700942793224671,0.43707943075620675,0.3977900552486188,0.39344262295081966,0.34602160191540166
0.5199068191444304,0.7701172905707913,0.43711845074549316,0.3977900552486188,0.39344262295081966,0.346041097309363
0.5200084691933093,0.7701402907931222,0.4372001286428707,0.3977900552486188,0.39344262295081966,0.3460835865055012
0.5201100762066045,0.7701632799973822,0.4372815282509897,0.3977900552486188,0.39344262295081966,0.34612589981823116
0.5202116402116402,0.7701862581914871,0.4373626509896934,0.3977900552486188,0.39344262295081966,0.3461680383524821
0.5203131612357174,0.7702092253833444,0.4374016017332136,0.3977900552486188,0.39344262295081966,0.3461874997157384
0.5204146393061139,0.770232181580854,0.4374404834151317,0.3977900552486188,0.39344262295081966,0.3462069200284148
0.5205160744500846,0.7702551267919091,0.4374792962189597,0.3977900552486188,0.39344262295081966,0.34622629942172056
0.5206174666948615,0.770278061024394,0.4375180403275597,0.3977900552486188,0.39344262295081966,0.3462456380263004
0.5207188160676532,0.7703009842861865,0.4375567159231471,0.3977900552486188,0.39344262295081966,0.3462649359722371
0.5208201225956457,0.7703238965851568,0.4375953231872935,0.3977900552486188,0.39344262295081966,0.3462841933890552
0.5209213863060017,0.7703467979291667,0.43763386230092954,0.3977900552486188,0.39344262295081966,0.34630341040572304
0.521022607225861,0.7703696883260718,0.43767233344434747,0.3977900552486188,0.39344262295081966,0.3463225871506565
0.5211237853823405,0.7703925677837189,0.43771073679720435,0.3977900552486188,0.39344262295081966,0.34634172375172184
0.5212249208025344,0.7704154363099481,0.4377490725385246,0.3977900552486188,0.39344262295081966,0.3463608203362385
0.5213260135135135,0.7704382939125918,0.43778734084670257,0.3977900552486188,0.39344262295081966,0.34637987703098244
0.5214270635423264,0.7704611405994749,0.4378255418995059,0.3977900552486188,0.39344262295081966,0.34639889396218826
0.5215280709159983,0.770483976378415,0.4378636758740778,0.3977900552486188,0.39344262295081966,0.34641787125555323
0.5214180206794683,0.7705068012572217,0.437776429663732,0.3977900552486188,0.39344262295081966,0.3463744441660418
0.5215189873417722,0.770529615243698,0.437857276943221,0.3977900552486188,0.39344262295081966,0.3464164340393023
0.5216199114110948,0.7705524183456388,0.4379378501641355,0.3977900552486188,0.39344262295081966,0.3464582512130455
0.5215099114297764,0.7705752105708317,0.437776429663732,0.3977900552486188,0.39344262295081966,0.3463744441660418
0.5216107948555766,0.7705979919270567,0.4378145398383798,0.3977900552486188,0.39344262295081966,0.34639341764961895
0.5215008431703204,0.7706207624220871,0.4377418266676008,0.3977900552486188,0.39344262295081966,0.3462757567876821
0.521390937829294,0.770643522063688,0.4376694581090056,0.3977900552486188,0.39344262295081966,0.3461584148981977
0.5214917825537294,0.7706662708596175,0.43770750154079063,0.3977900552486188,0.39344262295081966,0.3461773360907363
0.5213819254265852,0.7706890088176258,0.4376204940279381,0.3977900552486188,0.39344262295081966,0.34613405310027134
0.5212721145745577,0.7707117359454567,0.4375336386261221,0.3977900552486188,0.39344262295081966,0.34609081336576686
0.5211623499684144,0.7707344522508456,0.43746161223565266,0.3977900552486188,0.39344262295081966,0.3459738116850333
0.5210526315789473,0.7707571577415212,0.43738992559230805,0.3977900552486188,0.39344262295081966,0.3458571256920722
0.5211534413807619,0.7707798524252046,0.4374279879666149,0.3977900552486188,0.39344262295081966,0.3458760656997037
0.5212542087542088,0.7708025363096097,0.43746598391443964,0.3977900552486188,0.39344262295081966,0.34589496644866274
0.521144540290343,0.7708252094024427,0.4373946346200049,0.3977900552486188,0.39344262295081966,0.3457785818177352
0.52103491796382,0.7708478717114026,0.43732362029878347,0.3977900552486188,0.39344262295081966,0.3456625097339158
0.5211356466876972,0.7708705232441815,0.4373615499938657,0.3977900552486188,0.39344262295081966,0.34568135867165056
0.5210260723296888,0.7708931640084635,0.4372908682924157,0.3977900552486188,0.39344262295081966,0.3455655912524349
0.5209165440403616,0.7709157940119262,0.4372411442607912,0.3977900552486188,0.39344262295081966,0.345274465243407
0.5208070617906684,0.7710845143449708,0.4371389513717131,0.39742410303587855,0.3927272727272727,0.3451847136035377
0.5206976255515865,0.7711071513423616,0.43708980890771,0.39742410303587855,0.3927272727272727,0.34489561336692004
0.5207983193277311,0.7711297775858347,0.43714839804250055,0.39742410303587855,0.3927272727272727,0.34492848871365894
0.5208989708044528,0.771152393083051,0.43720686265203124,0.39742410303587855,0.3927272727272727,0.34496127545755556
0.5207895842083158,0.7711749978416645,0.43711355011498426,0.39742410303587855,0.3927272727272727,0.34490893722250415
0.5206802435439849,0.7711975918693222,0.4370492612107911,0.39742410303587855,0.3927272727272727,0.34485621497098146
0.5207808564231738,0.7712201751736636,0.4371377348286764,0.39742410303587855,0.3927272727272727,0.3449287581900442
0.5206715634837356,0.7712427477623207,0.43705115842424014,0.39742410303587855,0.3927272727272727,0.3448858192158661
0.5207721359630717,0.7712653096429188,0.43713159600467766,0.39742410303587855,0.3927272727272727,0.3449274168324724
0.5208726662471156,0.7712878608230757,0.4371695020159646,0.39742410303587855,0.3927272727272727,0.3449462231499405
0.5209731543624161,0.7713104013104014,0.43724966830608025,0.39742410303587855,0.3927272727272727,0.3449876528038935
0.5210736003355001,0.7713329311124999,0.4373295646760272,0.39742410303587855,0.3927272727272727,0.3450289132842058
0.5211740041928721,0.7713554502369668,0.43759299163406334,0.39742410303587855,0.3927272727272727,0.3454585273052894
0.5210647662963739,0.7713779586913916,0.4375221901613927,0.39742410303587855,0.3927272727272727,0.34534337441166674
0.5209555741827326,0.7714004564833558,0.43745171799789734,0.39742410303587855,0.3927272727272727,0.3452285278778426
0.520846427823172,0.7714229436204336,0.43729124977020223,0.39742410303587855,0.3927272727272727,0.3451455801105175
0.5209467951403435,0.7714454201101929,0.43737101321920596,0.39742410303587855,0.3927272727272727,0.34518682565108566
0.5210471204188482,0.7714678859601938,0.43745050945397523,0.39742410303587855,0.3927272727272727,0.34522790361510985
0.5211474036850922,0.7714903411779891,0.4375297398150496,0.39742410303587855,0.3927272727272727,0.3452688150356653
0.5212476449654595,0.7715127857711251,0.4375675799028386,0.39742410303587855,0.3927272727272727,0.34528760006390924
0.5213478442863123,0.7715352197471403,0.43760535423895464,0.39742410303587855,0.3927272727272727,0.3453063463370042
0.5214480016739904,0.7715576431135664,0.437643062994626,0.39742410303587855,0.3927272727272727,0.34532505397608126
0.5215481171548118,0.7715800558779283,0.4376807063404871,0.39742410303587855,0.3927272727272727,0.3453437231017621
0.5216481907550722,0.771602458047743,0.4377182844465806,0.39742410303587855,0.3927272727272727,0.345362353834161
0.5217482225010456,0.7716248496305208,0.4377557974823606,0.39742410303587855,0.3927272727272727,0.34538094629288796
0.5218482124189839,0.7716472306337651,0.4377932456166945,0.39742410303587855,0.3927272727272727,0.3453995005970514
0.5219481605351171,0.7716696010649718,0.43783062901786624,0.39742410303587855,0.3927272727272727,0.34541801686526036
0.5220480668756531,0.7716919609316304,0.43786794785357824,0.39742410303587855,0.3927272727272727,0.34543649521562775
0.5221479314667781,0.7717143102412224,0.4379052022909543,0.39742410303587855,0.3927272727272727,0.3454549357657724
0.5222477543346563,0.7717366490012231,0.4379423924965417,0.39742410303587855,0.3927272727272727,0.34547333863282237
0.5223475355054302,0.7717589772190999,0.43797951863631424,0.39742410303587855,0.3927272727272727,0.34549170393341655
0.5224472750052203,0.7717812949023142,0.438016580875674,0.39742410303587855,0.3927272727272727,0.34551003178370826
0.5225469728601253,0.7718036020583191,0.4380955466946413,0.39742410303587855,0.3927272727272727,0.3455508061517796
0.5226466290962221,0.7718258986945618,0.43817424929421206,0.39742410303587855,0.3927272727272727,0.3455914159019317
0.5227462437395659,0.7718481848184819,0.43821124779799253,0.39742410303587855,0.3927272727272727,0.34560971072588076
0.5226371792196954,0.771870460437512,0.438141102651497,0.39742410303587855,0.3927272727272727,0.34549504255636115
0.5225281602002503,0.7718927255590782,0.43807128225105024,0.39742410303587855,0.3927272727272727,0.3453806780432836
0.5224191866527633,0.7719149801905987,0.4380017843466793,0.39742410303587855,0.3927272727272727,0.3452666156824034
0.5223102585487907,0.7719372243394854,0.4379326067091488,0.39742410303587855,0.3927272727272727,0.3451528539803803
0.5222013758599124,0.7719594580131429,0.43777334833025655,0.39742410303587855,0.3927272727272727,0.3450707529023339
0.5223009587328054,0.7719816812189694,0.4378102832627247,0.39742410303587855,0.3927272727272727,0.3450889820264353
0.5224005001041884,0.7720038939643554,0.43784715478758346,0.39742410303587855,0.3927272727272727,0.34510717409493913
0.5222916666666667,0.7720260962566845,0.4377614440775307,0.39742410303587855,0.3927272727272727,0.34506487636300714
0.5221828785669652,0.7720482881033339,0.43769258449810383,0.39742410303587855,0.3927272727272727,0.34495144275829176
0.5220741357767597,0.7720704695116736,0.43762404078830736,0.39742410303587855,0.3927272727272727,0.34483830678216637
0.5219654382677493,0.7720926404890667,0.4375558107796999,0.39742410303587855,0.3927272727272727,0.3447254669737559
0.5220649458784347,0.7721148010428687,0.43759266096448624,0.39742410303587855,0.3927272727272727,0.3447436382446016
0.5221644120707596,0.7721369511804295,0.43762944804964116,0.39742410303587855,0.3927272727272727,0.34476177267002617
0.5220557636287974,0.7721590909090911,0.43756152959358435,0.39742410303587855,0.3927272727272727,0.3446492157259572
0.52215519034741,0.7721812202361887,0.43759825374104006,0.39742410303587855,0.3927272727272727,0.3446673075106246
0.5222545757071547,0.7722033391690508,0.4376349151121754,0.39742410303587855,0.3927272727272727,0.34468536268766425
0.5221459762944479,0.7722254477149993,0.43754180048082736,0.39742410303587855,0.3927272727272727,0.3446331217973398
0.5222453222453223,0.7722475458813488,0.43763008525427755,0.39742410303587855,0.3927272727272727,0.34470535707612987
0.522344626896695,0.7722696336754071,0.43770866019700466,0.39742410303587855,0.3927272727272727,0.34474583586632923
0.5224438902743143,0.772291711104475,0.43778697452632315,0.39742410303587855,0.3927272727272727,0.3447861520429392
0.522543112403906,0.7723137781758472,0.43786502953667034,0.39742410303587855,0.3927272727272727,0.34482630659703756
0.5224345658496053,0.7723358348968105,0.4377066990050707,0.39742410303587855,0.3927272727272727,0.3447448258825716
0.522533748701973,0.7723578812746458,0.437743297760713,0.39742410303587855,0.3927272727272727,0.3447628476726488
0.5226328903654485,0.7723799173166261,0.4378212276316221,0.39742410303587855,0.3927272727272727,0.34480296880150846
0.5225243927755865,0.772401943030019,0.43775361859905537,0.39742410303587855,0.3927272727272727,0.34469065508321456
0.5224159402241594,0.7724239584220841,0.43768631688027304,0.39742410303587855,0.3927272727272727,0.3445786333735195
0.5223075326831292,0.7724459635000746,0.43761932038470513,0.39742410303587855,0.3927272727272727,0.34446690225214655
0.5224066390041494,0.7724679582712372,0.4376969934850347,0.39742410303587855,0.3927272727272727,0.3445068243844317
0.5225057042107446,0.7724899427428109,0.43777441108174475,0.39742410303587855,0.3927272727272727,0.3445465875923345
0.5226047283284944,0.7725119169220294,0.43785157443347383,0.39742410303587855,0.3927272727272727,0.34458619283558944
0.5227037113829567,0.7725338808161181,0.4379284847906071,0.39742410303587855,0.3927272727272727,0.3446256410661177
0.5228026533996684,0.7725558344322968,0.43796502109103497,0.39742410303587855,0.3927272727272727,0.3446436193084744
0.5229015544041451,0.7725777777777778,0.43800149509598046,0.39742410303587855,0.3927272727272727,0.34466156128654724
0.5230004144218815,0.7725997108597671,0.43803790696463135,0.39742410303587855,0.3927272727272727,0.34467946711111314
0.523099233478351,0.7726216336854635,0.43807425685563345,0.39742410303587855,0.3927272727272727,0.34469733689249377
0.5231980115990058,0.7726435462620596,0.43811054492709306,0.39742410303587855,0.3927272727272727,0.34471517074055746
0.5232967488092772,0.772665448596741,0.4381467713365791,0.39742410303587855,0.3927272727272727,0.344732968764722
0.5233954451345756,0.7726873406966864,0.4381829362411253,0.39742410303587855,0.3927272727272727,0.34475073107395665
0.5234941006002898,0.7727092225690684,0.43821903979723303,0.39742410303587855,0.3927272727272727,0.3447684577767845
0.5235927152317881,0.7727310942210524,0.4382550821608727,0.39742410303587855,0.3927272727272727,0.34478614898128496
0.5236912890544175,0.7727529556597967,0.4382910634874868,0.39742410303587855,0.3927272727272727,0.34480380479509576
0.5237898220935043,0.772774806892454,0.4383269839319916,0.39742410303587855,0.3927272727272727,0.3448214253254156
0.5236814891416753,0.7727966479261695,0.4382420852862629,0.39742410303587855,0.3927272727272727,0.34477977016167377
0.5237799834574028,0.7728184787680822,0.4383187438909997,0.39742410303587855,0.3927272727272727,0.3448190798965442
0.5236716973330576,0.772840299425324,0.43816172527340536,0.39742410303587855,0.3927272727272727,0.3447385334926281
0.5235634559735428,0.7728621099050205,0.4380052189514639,0.39742410303587855,0.3927272727272727,0.344658137361915
0.5234552593511056,0.7728839102142903,0.43784922242210195,0.39742410303587855,0.3927272727272727,0.3445778909795854
0.5235537190082644,0.7729057003602458,0.4378851235569042,0.39742410303587855,0.3927272727272727,0.34459549908896087
0.5234455690972939,0.7729274803499926,0.4378184302128999,0.39742410303587855,0.3927272727272727,0.3444840155420891
0.5233374638579099,0.7729492501906297,0.4377520379675141,0.39742410303587855,0.3927272727272727,0.3443728198806506
0.5232294032624406,0.7729710098892489,0.4376859447862968,0.39742410303587855,0.3927272727272727,0.3442619107138931
0.523121387283237,0.7729927594529367,0.4376201486530849,0.39742410303587855,0.3927272727272727,0.344151286660896
0.5230134158926728,0.7730144988887714,0.4374646594295096,0.39742410303587855,0.3927272727272727,0.34407128866901976
0.5231118448204705,0.7730362282038261,0.4375004999716792,0.39742410303587855,0.3927272727272727,0.3440888349442905
0.5232102331338973,0.7730579474051664,0.43753628007448603,0.39742410303587855,0.3927272727272727,0.3441063462773018
0.5233085808580858,0.773079656499852,0.43757199989068324,0.39742410303587855,0.3927272727272727,0.34412382277341286
0.523406888018148,0.7731013554949354,0.43760765957250974,0.39742410303587855,0.3927272727272727,0.3441412645375552
0.523298969072165,0.7731230443974629,0.4375421584892226,0.39742410303587855,0.3927272727272727,0.3440309274403883
0.5231910946196661,0.7731447232144744,0.4374769504756593,0.39742410303587855,0.3927272727272727,0.343920872716048
0.5232893652102226,0.773166391953003,0.4375125501748419,0.39742410303587855,0.3927272727272727,0.3439382687050079
0.5233875953018752,0.7731880506200747,0.43754809004259726,0.39742410303587855,0.3927272727272727,0.3439556301926978
0.523279769262464,0.7732096992227104,0.43748317313623736,0.39742410303587855,0.3927272727272727,0.3438458453952575
0.5231719876416066,0.773231337767923,0.43741854539204394,0.39742410303587855,0.3927272727272727,0.3437363403045203
0.5230642504118617,0.7732529662627201,0.4373542048822691,0.39742410303587855,0.3927272727272727,0.34362711358727877
0.5229565575458102,0.7733100228187908,0.4372523829292675,0.39705882352941174,0.39201451905626133,0.3435379524024998
0.522848909016056,0.77355240749342,0.4371509298963855,0.3966942148760331,0.391304347826087,0.34344897595997337
0.5227413047952254,0.7735740688397386,0.4370580125417987,0.3966942148760331,0.391304347826087,0.34339697762425014
0.522633744855967,0.7735957201297217,0.43699380934893334,0.3966942148760331,0.391304347826087,0.34334465444742296
0.5227319481588151,0.7736173613703707,0.4370818804364118,0.3966942148760331,0.391304347826087,0.3434164168659706
0.5226244343891403,0.773638992568681,0.4370177884547071,0.3966942148760331,0.391304347826087,0.3433642021102119
0.5225169648365207,0.7736606137316404,0.4369333214185223,0.3966942148760331,0.391304347826087,0.34332300169961844
0.5226151315789473,0.773682224866231,0.43696884270190933,0.3966942148760331,0.391304347826087,0.3433403314986563
0.5227132579650565,0.7737038259794285,0.43704576925967215,0.3966942148760331,0.391304347826087,0.3433798394482193
0.5226058364159474,0.7737254170782017,0.43689091138311936,0.3966942148760331,0.391304347826087,0.3433002796907607
0.5227039243887405,0.7737469981695132,0.4369263731169953,0.3966942148760331,0.391304347826087,0.3433175731862831
0.5225965488907148,0.7737685692603189,0.43686231793098884,0.3966942148760331,0.391304347826087,0.34320872166083694
0.5224892174984597,0.7737901303575686,0.4367985461750091,0.3966942148760331,0.391304347826087,0.3431001456219008
0.5225872689938398,0.7738116814682052,0.436875349881968,0.3966942148760331,0.391304347826087,0.343139595096597
0.5226852802299322,0.7738332225991659,0.43691075221595466,0.3966942148760331,0.391304347826087,0.3431568454655268
0.5227832512315271,0.7738547537573804,0.4369460952991731,0.3966942148760331,0.391304347826087,0.34317406177514553
0.5228811820233942,0.7738762749497734,0.43702265085199005,0.3966942148760331,0.391304347826087,0.3432133606730856
0.5229790726302831,0.773897786183262,0.4370579348330627,0.3966942148760331,0.391304347826087,0.3432305449928544
0.5230769230769231,0.7739192874647572,0.43709315986011515,0.3966942148760331,0.391304347826087,0.34324769545264155
0.523174733388023,0.7739407788011636,0.43712832608077845,0.3966942148760331,0.391304347826087,0.3432648121534499
0.5232725035882715,0.7739622601993802,0.43716343364219135,0.3966942148760331,0.391304347826087,0.3432818951958766
0.523370233702337,0.7739837316662982,0.4371984826910018,0.3966942148760331,0.391304347826087,0.3432989446801156
0.5234679237548678,0.7740051932088036,0.4372334733733697,0.3966942148760331,0.391304347826087,0.34331596070595943
0.5235655737704918,0.7740266448337754,0.4372684058349683,0.3966942148760331,0.391304347826087,0.3433329433728017
0.5236631837738168,0.7740480865480865,0.4373032802209864,0.3966942148760331,0.391304347826087,0.34334989277963834
0.5237607537894305,0.7740695183586035,0.43733809667613077,0.3966942148760331,0.391304347826087,0.34336680902507005
0.5238582838419005,0.7740909402721867,0.4373728553446276,0.3966942148760331,0.391304347826087,0.3433836922073046
